[2025-06-12 19:31:47.038] ----------------------------------------------------------
[2025-06-12 19:31:47.038] > System started!
[2025-06-12 19:31:47.038] ----------------------------------------------------------
[2025-06-12 19:31:47.038] 阀设备：12
[2025-06-12 19:31:47.038] System started!
2025-06-12 19:31:47.238  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:32:55.983  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:32:56.185  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:32:56.386  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:32:56.594  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:32:56.800  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:32:57.002  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:32:57.197  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:32:57.402  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:32:57.612  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:32:57.820  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:32:58.025  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:32:58.230  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:32:58.423  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:32:58.620  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:32:58.826  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:32:59.037  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:32:59.230  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:32:59.442  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:32:59.635  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-06-12 19:32:59.850  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:00.047  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:00.248  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:00.455  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:00.652  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:00.860  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:01.064  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:01.269  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-06-12 19:33:01.464  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:01.668  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:01.871  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:02.075  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:02.290  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:02.482  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:02.694  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:02.903  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:03.097  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:03.291  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27374
2025-06-12 19:33:03.504  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:03.709  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:33:03.902  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:04.105  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:33:04.310  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:04.518  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:04.724  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:04.923  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:05.127  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:05.335  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:05.537  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:05.731  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:05.936  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:06.138  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:06.342  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:06.547  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:06.751  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:06.954  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:07.169  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:07.353  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:07.558  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:07.776  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27553
2025-06-12 19:33:07.988  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:08.183  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:08.387  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:08.604  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27571
2025-06-12 19:33:08.808  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:09.014  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:09.214  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:09.425  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:09.632  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27571
2025-06-12 19:33:09.826  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:10.030  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:10.232  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:10.439  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:10.644  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:10.846  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:11.051  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:11.251  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:11.462  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:11.658  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:11.863  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:12.057  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:12.268  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:12.470  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:12.679  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:12.882  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:13.072  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:13.277  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:33:13.493  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:13.688  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:33:13.886  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:14.094  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:14.294  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:14.499  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:14.700  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:14.910  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:15.116  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:15.310  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:15.521  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:15.718  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27553
2025-06-12 19:33:15.923  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:16.124  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:16.323  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:16.537  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:16.728  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:16.948  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:17.141  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:17.345  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:17.542  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:17.747  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:17.960  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:18.154  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:18.359  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:18.561  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:18.761  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:18.968  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:19.178  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:19.376  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:19.579  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:19.799  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:19.988  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:20.183  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:33:20.385  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:20.597  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:20.801  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:21.004  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:21.213  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:21.406  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:21.614  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:21.812  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-06-12 19:33:22.012  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:22.217  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:22.423  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:22.629  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:22.828  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:23.025  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:23.237  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:23.441  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:23.647  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:23.844  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27571
2025-06-12 19:33:24.046  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:24.250  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:24.454  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:24.670  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:24.874  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27553
2025-06-12 19:33:25.089  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:25.293  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:25.479  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:25.685  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:25.894  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:26.103  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:26.308  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:26.524  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:26.720  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:26.925  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:27.122  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:27.327  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:27.534  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:27.734  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:27.940  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:28.146  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:28.346  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:28.541  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:28.746  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:28.952  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:29.168  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:29.373  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:29.589  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:29.810  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:30.014  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:30.229  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:30.418  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
