[2025-06-12 19:45:55.926] ----------------------------------------------------------
[2025-06-12 19:45:55.927] > System started!
[2025-06-12 19:45:55.927] ----------------------------------------------------------
[2025-06-12 19:45:55.928] 阀设备：10
[2025-06-12 19:45:55.928] System started!
2025-06-12 19:45:56.114  阀芯位移值: 990, PWMA: 0, PWMB: 7012, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:53.674  阀芯位移值: 392, PWMA: 0, PWMB: 4239, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:53.844  阀芯位移值: 392, PWMA: 0, PWMB: 4232, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:54.014  阀芯位移值: 390, PWMA: 0, PWMB: 4239, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:54.184  阀芯位移值: 392, PWMA: 0, PWMB: 4232, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:54.364  阀芯位移值: 392, PWMA: 0, PWMB: 4232, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:54.539  阀芯位移值: 391, PWMA: 0, PWMB: 4232, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:54.704  阀芯位移值: 392, PWMA: 0, PWMB: 4225, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:54.874  阀芯位移值: 390, PWMA: 0, PWMB: 4232, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:55.044  阀芯位移值: 390, PWMA: 0, PWMB: 4225, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:55.214  阀芯位移值: 392, PWMA: 0, PWMB: 4218, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:55.384  阀芯位移值: 390, PWMA: 0, PWMB: 4211, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:55.556  阀芯位移值: 392, PWMA: 0, PWMB: 4218, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:55.723  阀芯位移值: 392, PWMA: 0, PWMB: 4211, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:55.894  阀芯位移值: 392, PWMA: 0, PWMB: 4218, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:56.063  阀芯位移值: 392, PWMA: 0, PWMB: 4211, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:56.234  阀芯位移值: 392, PWMA: 0, PWMB: 4218, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:56.403  阀芯位移值: 392, PWMA: 0, PWMB: 4239, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:56.574  阀芯位移值: 390, PWMA: 0, PWMB: 4239, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:56.744  阀芯位移值: 391, PWMA: 0, PWMB: 4239, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:56.914  阀芯位移值: 390, PWMA: 0, PWMB: 4253, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:57.084  阀芯位移值: 390, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:57.254  阀芯位移值: 389, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:57.424  阀芯位移值: 386, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:57.594  阀芯位移值: 386, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:57.764  阀芯位移值: 385, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:57.934  阀芯位移值: 384, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:58.104  阀芯位移值: 382, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:58.274  阀芯位移值: 383, PWMA: 0, PWMB: 4289, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:58.444  阀芯位移值: 380, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:58.614  阀芯位移值: 381, PWMA: 0, PWMB: 4289, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:58.784  阀芯位移值: 381, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:58.953  阀芯位移值: 381, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:59.123  阀芯位移值: 379, PWMA: 0, PWMB: 4274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:59.294  阀芯位移值: 380, PWMA: 0, PWMB: 4274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:59.464  阀芯位移值: 380, PWMA: 0, PWMB: 4274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:59.644  阀芯位移值: 379, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:59.818  阀芯位移值: 379, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:46:59.983  阀芯位移值: 380, PWMA: 0, PWMB: 4260, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:00.153  阀芯位移值: 380, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:00.324  阀芯位移值: 380, PWMA: 0, PWMB: 4260, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:00.494  阀芯位移值: 380, PWMA: 0, PWMB: 4253, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:00.664  阀芯位移值: 379, PWMA: 0, PWMB: 4253, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:00.837  阀芯位移值: 380, PWMA: 0, PWMB: 4260, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:01.004  阀芯位移值: 381, PWMA: 0, PWMB: 4253, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:01.173  阀芯位移值: 381, PWMA: 0, PWMB: 4246, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:01.344  阀芯位移值: 381, PWMA: 0, PWMB: 4253, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:01.515  阀芯位移值: 382, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:01.684  阀芯位移值: 383, PWMA: 0, PWMB: 4267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:01.853  阀芯位移值: 380, PWMA: 0, PWMB: 4274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:02.023  阀芯位移值: 381, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:02.194  阀芯位移值: 380, PWMA: 0, PWMB: 4282, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:02.364  阀芯位移值: 379, PWMA: 0, PWMB: 4289, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:02.533  阀芯位移值: 378, PWMA: 0, PWMB: 4296, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:02.704  阀芯位移值: 379, PWMA: 0, PWMB: 4289, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:02.874  阀芯位移值: 377, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:03.044  阀芯位移值: 377, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:03.213  阀芯位移值: 377, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:03.383  阀芯位移值: 376, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:03.554  阀芯位移值: 377, PWMA: 0, PWMB: 4317, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:03.723  阀芯位移值: 376, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:03.894  阀芯位移值: 374, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:04.064  阀芯位移值: 375, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:04.234  阀芯位移值: 373, PWMA: 0, PWMB: 4324, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:04.404  阀芯位移值: 373, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:04.574  阀芯位移值: 372, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:04.744  阀芯位移值: 373, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:04.923  阀芯位移值: 373, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:05.094  阀芯位移值: 373, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:05.264  阀芯位移值: 373, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:05.434  阀芯位移值: 374, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:05.604  阀芯位移值: 373, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:05.774  阀芯位移值: 372, PWMA: 0, PWMB: 4296, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:05.944  阀芯位移值: 373, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:06.119  阀芯位移值: 373, PWMA: 0, PWMB: 4303, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:06.284  阀芯位移值: 372, PWMA: 0, PWMB: 4296, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:06.454  阀芯位移值: 372, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:06.624  阀芯位移值: 373, PWMA: 0, PWMB: 4324, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:06.794  阀芯位移值: 373, PWMA: 0, PWMB: 4310, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:06.964  阀芯位移值: 372, PWMA: 0, PWMB: 4317, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:07.133  阀芯位移值: 372, PWMA: 0, PWMB: 4331, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:07.304  阀芯位移值: 370, PWMA: 0, PWMB: 4338, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:07.474  阀芯位移值: 367, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:07.644  阀芯位移值: 367, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:07.814  阀芯位移值: 367, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:07.984  阀芯位移值: 367, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:08.155  阀芯位移值: 366, PWMA: 0, PWMB: 4359, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:08.323  阀芯位移值: 365, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:08.494  阀芯位移值: 364, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:08.664  阀芯位移值: 365, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:08.834  阀芯位移值: 364, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:09.003  阀芯位移值: 365, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:09.174  阀芯位移值: 365, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:09.344  阀芯位移值: 364, PWMA: 0, PWMB: 4366, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:09.514  阀芯位移值: 363, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:09.684  阀芯位移值: 363, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:09.854  阀芯位移值: 362, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:10.024  阀芯位移值: 363, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:10.194  阀芯位移值: 363, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:10.364  阀芯位移值: 365, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:10.534  阀芯位移值: 363, PWMA: 0, PWMB: 4359, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:10.704  阀芯位移值: 362, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:10.874  阀芯位移值: 361, PWMA: 0, PWMB: 4338, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:11.044  阀芯位移值: 362, PWMA: 0, PWMB: 4352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:11.214  阀芯位移值: 361, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:11.383  阀芯位移值: 362, PWMA: 0, PWMB: 4338, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:11.553  阀芯位移值: 363, PWMA: 0, PWMB: 4345, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:11.724  阀芯位移值: 361, PWMA: 0, PWMB: 4359, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:11.894  阀芯位移值: 363, PWMA: 0, PWMB: 4359, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:12.064  阀芯位移值: 359, PWMA: 0, PWMB: 4366, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:12.234  阀芯位移值: 361, PWMA: 0, PWMB: 4373, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:12.404  阀芯位移值: 361, PWMA: 0, PWMB: 4373, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:12.574  阀芯位移值: 359, PWMA: 0, PWMB: 4381, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:12.744  阀芯位移值: 357, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:12.914  阀芯位移值: 358, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:13.084  阀芯位移值: 357, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:13.254  阀芯位移值: 355, PWMA: 0, PWMB: 4402, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:13.423  阀芯位移值: 355, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:13.594  阀芯位移值: 355, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:13.764  阀芯位移值: 355, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:13.934  阀芯位移值: 355, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:14.104  阀芯位移值: 354, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:14.274  阀芯位移值: 355, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:14.448  阀芯位移值: 355, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:14.613  阀芯位移值: 354, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:14.784  阀芯位移值: 354, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:14.954  阀芯位移值: 352, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:15.124  阀芯位移值: 352, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:15.294  阀芯位移值: 352, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:15.465  阀芯位移值: 354, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:15.634  阀芯位移值: 353, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:15.804  阀芯位移值: 354, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:15.974  阀芯位移值: 352, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:16.144  阀芯位移值: 353, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:16.314  阀芯位移值: 353, PWMA: 0, PWMB: 4381, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:16.484  阀芯位移值: 353, PWMA: 0, PWMB: 4388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:16.655  阀芯位移值: 354, PWMA: 0, PWMB: 4395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:16.824  阀芯位移值: 350, PWMA: 0, PWMB: 4402, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:16.994  阀芯位移值: 351, PWMA: 0, PWMB: 4402, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:17.164  阀芯位移值: 351, PWMA: 0, PWMB: 4409, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:17.334  阀芯位移值: 354, PWMA: 0, PWMB: 4409, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:17.504  阀芯位移值: 352, PWMA: 0, PWMB: 4416, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:17.673  阀芯位移值: 350, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:17.844  阀芯位移值: 348, PWMA: 0, PWMB: 4416, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:18.014  阀芯位移值: 349, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:18.184  阀芯位移值: 347, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:18.354  阀芯位移值: 347, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:18.534  阀芯位移值: 347, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:18.704  阀芯位移值: 348, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:18.874  阀芯位移值: 347, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:19.044  阀芯位移值: 345, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:19.214  阀芯位移值: 345, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:19.384  阀芯位移值: 345, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:19.554  阀芯位移值: 343, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:19.728  阀芯位移值: 345, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:19.894  阀芯位移值: 344, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:20.063  阀芯位移值: 343, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:20.234  阀芯位移值: 345, PWMA: 0, PWMB: 4416, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:20.404  阀芯位移值: 345, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:20.574  阀芯位移值: 345, PWMA: 0, PWMB: 4416, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:20.744  阀芯位移值: 345, PWMA: 0, PWMB: 4416, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:20.914  阀芯位移值: 343, PWMA: 0, PWMB: 4409, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:21.084  阀芯位移值: 343, PWMA: 0, PWMB: 4423, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:21.254  阀芯位移值: 347, PWMA: 0, PWMB: 4402, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:21.424  阀芯位移值: 343, PWMA: 0, PWMB: 4402, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:21.594  阀芯位移值: 344, PWMA: 0, PWMB: 4416, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:21.766  阀芯位移值: 345, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:21.934  阀芯位移值: 343, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:22.104  阀芯位移值: 344, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:22.274  阀芯位移值: 341, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:22.444  阀芯位移值: 343, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
