[2025-06-12 19:20:57.782] ----------------------------------------------------------
[2025-06-12 19:20:57.783] > System restarted!
[2025-06-12 19:20:57.783] ----------------------------------------------------------
[2025-06-12 19:20:57.783] 阀设备：10
2025-06-12 19:20:57.974  阀芯位移值: 428, PWMA: 0, PWMB: 4091, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:55.733  阀芯位移值: 419, PWMA: 0, PWMB: 6955, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:55.903  阀芯位移值: 419, PWMA: 0, PWMB: 6955, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:56.073  阀芯位移值: 418, PWMA: 0, PWMB: 6948, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:56.243  阀芯位移值: 419, PWMA: 0, PWMB: 6948, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:56.413  阀芯位移值: 417, PWMA: 0, PWMB: 6948, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:56.583  阀芯位移值: 416, PWMA: 0, PWMB: 6948, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:56.753  阀芯位移值: 417, PWMA: 0, PWMB: 6941, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:56.923  阀芯位移值: 417, PWMA: 0, PWMB: 6941, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:57.093  阀芯位移值: 418, PWMA: 0, PWMB: 6941, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:57.263  阀芯位移值: 418, PWMA: 0, PWMB: 6941, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:57.433  阀芯位移值: 417, PWMA: 0, PWMB: 6934, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:57.603  阀芯位移值: 418, PWMA: 0, PWMB: 6934, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:57.773  阀芯位移值: 419, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:57.943  阀芯位移值: 417, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:58.113  阀芯位移值: 417, PWMA: 0, PWMB: 6934, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:58.283  阀芯位移值: 418, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:58.453  阀芯位移值: 418, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:58.633  阀芯位移值: 418, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:58.803  阀芯位移值: 418, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:58.973  阀芯位移值: 419, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:59.143  阀芯位移值: 417, PWMA: 0, PWMB: 6913, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:59.313  阀芯位移值: 418, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:59.483  阀芯位移值: 418, PWMA: 0, PWMB: 6913, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:59.653  阀芯位移值: 417, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:59.823  阀芯位移值: 419, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:21:59.993  阀芯位移值: 416, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:00.163  阀芯位移值: 420, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:00.333  阀芯位移值: 417, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:00.503  阀芯位移值: 419, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:00.673  阀芯位移值: 417, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:00.843  阀芯位移值: 417, PWMA: 0, PWMB: 6892, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:01.013  阀芯位移值: 419, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:01.183  阀芯位移值: 418, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:01.353  阀芯位移值: 419, PWMA: 0, PWMB: 6892, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:01.523  阀芯位移值: 417, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:01.693  阀芯位移值: 417, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:01.863  阀芯位移值: 418, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:02.033  阀芯位移值: 417, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:02.203  阀芯位移值: 417, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:02.374  阀芯位移值: 417, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:02.543  阀芯位移值: 417, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:02.713  阀芯位移值: 417, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:02.883  阀芯位移值: 417, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:03.053  阀芯位移值: 419, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:03.224  阀芯位移值: 417, PWMA: 0, PWMB: 6863, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:03.393  阀芯位移值: 418, PWMA: 0, PWMB: 6863, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:03.563  阀芯位移值: 419, PWMA: 0, PWMB: 6863, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:03.733  阀芯位移值: 418, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:03.903  阀芯位移值: 417, PWMA: 0, PWMB: 6856, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:04.073  阀芯位移值: 417, PWMA: 0, PWMB: 6856, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:04.243  阀芯位移值: 417, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:04.413  阀芯位移值: 419, PWMA: 0, PWMB: 6856, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:04.583  阀芯位移值: 419, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:04.753  阀芯位移值: 417, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:04.933  阀芯位移值: 417, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:05.103  阀芯位移值: 417, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:05.273  阀芯位移值: 417, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:05.443  阀芯位移值: 419, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:05.613  阀芯位移值: 418, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:05.783  阀芯位移值: 417, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:05.953  阀芯位移值: 417, PWMA: 0, PWMB: 6835, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:06.123  阀芯位移值: 417, PWMA: 0, PWMB: 6835, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:06.293  阀芯位移值: 418, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:06.462  阀芯位移值: 417, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:06.633  阀芯位移值: 417, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:06.803  阀芯位移值: 418, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:06.973  阀芯位移值: 417, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:07.143  阀芯位移值: 418, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:07.313  阀芯位移值: 418, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:07.483  阀芯位移值: 417, PWMA: 0, PWMB: 6828, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:07.653  阀芯位移值: 417, PWMA: 0, PWMB: 6821, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:07.823  阀芯位移值: 419, PWMA: 0, PWMB: 6821, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:07.993  阀芯位移值: 417, PWMA: 0, PWMB: 6814, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:08.163  阀芯位移值: 417, PWMA: 0, PWMB: 6807, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:08.333  阀芯位移值: 417, PWMA: 0, PWMB: 6807, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:08.503  阀芯位移值: 418, PWMA: 0, PWMB: 6814, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:08.673  阀芯位移值: 416, PWMA: 0, PWMB: 6807, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:08.843  阀芯位移值: 417, PWMA: 0, PWMB: 6807, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:09.013  阀芯位移值: 418, PWMA: 0, PWMB: 6800, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:09.183  阀芯位移值: 419, PWMA: 0, PWMB: 6800, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:09.353  阀芯位移值: 416, PWMA: 0, PWMB: 6800, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:09.523  阀芯位移值: 419, PWMA: 0, PWMB: 6793, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:09.693  阀芯位移值: 417, PWMA: 0, PWMB: 6793, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:09.863  阀芯位移值: 417, PWMA: 0, PWMB: 6793, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:10.033  阀芯位移值: 417, PWMA: 0, PWMB: 6793, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:10.203  阀芯位移值: 417, PWMA: 0, PWMB: 6786, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:10.374  阀芯位移值: 417, PWMA: 0, PWMB: 6786, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:10.543  阀芯位移值: 418, PWMA: 0, PWMB: 6786, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:10.713  阀芯位移值: 417, PWMA: 0, PWMB: 6779, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:10.883  阀芯位移值: 417, PWMA: 0, PWMB: 6786, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:11.053  阀芯位移值: 417, PWMA: 0, PWMB: 6779, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:11.223  阀芯位移值: 417, PWMA: 0, PWMB: 6779, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:11.393  阀芯位移值: 418, PWMA: 0, PWMB: 6779, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:11.563  阀芯位移值: 417, PWMA: 0, PWMB: 6771, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:11.733  阀芯位移值: 417, PWMA: 0, PWMB: 6779, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:11.903  阀芯位移值: 419, PWMA: 0, PWMB: 6764, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:12.073  阀芯位移值: 417, PWMA: 0, PWMB: 6764, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:12.243  阀芯位移值: 417, PWMA: 0, PWMB: 6771, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:12.413  阀芯位移值: 417, PWMA: 0, PWMB: 6757, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:12.583  阀芯位移值: 418, PWMA: 0, PWMB: 6757, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:12.753  阀芯位移值: 417, PWMA: 0, PWMB: 6757, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:12.923  阀芯位移值: 419, PWMA: 0, PWMB: 6757, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:13.093  阀芯位移值: 417, PWMA: 0, PWMB: 6750, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:13.263  阀芯位移值: 417, PWMA: 0, PWMB: 6750, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:13.434  阀芯位移值: 417, PWMA: 0, PWMB: 6743, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:13.603  阀芯位移值: 418, PWMA: 0, PWMB: 6743, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:13.773  阀芯位移值: 418, PWMA: 0, PWMB: 6743, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:13.943  阀芯位移值: 417, PWMA: 0, PWMB: 6736, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:14.113  阀芯位移值: 417, PWMA: 0, PWMB: 6736, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:14.283  阀芯位移值: 417, PWMA: 0, PWMB: 6736, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:14.453  阀芯位移值: 417, PWMA: 0, PWMB: 6729, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:14.623  阀芯位移值: 417, PWMA: 0, PWMB: 6729, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:14.793  阀芯位移值: 418, PWMA: 0, PWMB: 6722, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:14.963  阀芯位移值: 418, PWMA: 0, PWMB: 6722, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:15.133  阀芯位移值: 417, PWMA: 0, PWMB: 6722, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:15.303  阀芯位移值: 418, PWMA: 0, PWMB: 6722, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:15.473  阀芯位移值: 418, PWMA: 0, PWMB: 6715, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:15.643  阀芯位移值: 418, PWMA: 0, PWMB: 6715, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:15.813  阀芯位移值: 417, PWMA: 0, PWMB: 6708, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:15.983  阀芯位移值: 417, PWMA: 0, PWMB: 6701, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:16.153  阀芯位移值: 418, PWMA: 0, PWMB: 6708, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:16.323  阀芯位移值: 417, PWMA: 0, PWMB: 6694, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:16.493  阀芯位移值: 418, PWMA: 0, PWMB: 6694, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:16.663  阀芯位移值: 417, PWMA: 0, PWMB: 6694, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:16.833  阀芯位移值: 417, PWMA: 0, PWMB: 6687, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:17.003  阀芯位移值: 417, PWMA: 0, PWMB: 6687, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:17.173  阀芯位移值: 417, PWMA: 0, PWMB: 6680, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:17.343  阀芯位移值: 417, PWMA: 0, PWMB: 6680, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:17.533  阀芯位移值: 417, PWMA: 0, PWMB: 6672, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:17.703  阀芯位移值: 418, PWMA: 0, PWMB: 6672, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:17.873  阀芯位移值: 417, PWMA: 0, PWMB: 6665, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:18.043  阀芯位移值: 417, PWMA: 0, PWMB: 6665, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:18.213  阀芯位移值: 418, PWMA: 0, PWMB: 6658, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:18.383  阀芯位移值: 416, PWMA: 0, PWMB: 6658, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:18.553  阀芯位移值: 418, PWMA: 0, PWMB: 6658, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:18.723  阀芯位移值: 418, PWMA: 0, PWMB: 6644, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:18.893  阀芯位移值: 415, PWMA: 0, PWMB: 6644, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:19.062  阀芯位移值: 419, PWMA: 0, PWMB: 6637, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:19.233  阀芯位移值: 417, PWMA: 0, PWMB: 6637, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:19.403  阀芯位移值: 417, PWMA: 0, PWMB: 6630, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:19.573  阀芯位移值: 418, PWMA: 0, PWMB: 6623, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:19.743  阀芯位移值: 419, PWMA: 0, PWMB: 6616, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:19.913  阀芯位移值: 418, PWMA: 0, PWMB: 6609, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:20.083  阀芯位移值: 417, PWMA: 0, PWMB: 6602, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:20.253  阀芯位移值: 418, PWMA: 0, PWMB: 6595, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:20.423  阀芯位移值: 419, PWMA: 0, PWMB: 6588, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:20.593  阀芯位移值: 417, PWMA: 0, PWMB: 6573, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:20.773  阀芯位移值: 419, PWMA: 0, PWMB: 6566, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:20.943  阀芯位移值: 419, PWMA: 0, PWMB: 6552, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:21.113  阀芯位移值: 418, PWMA: 0, PWMB: 6538, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:21.284  阀芯位移值: 417, PWMA: 0, PWMB: 6524, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:21.454  阀芯位移值: 419, PWMA: 0, PWMB: 6517, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:21.624  阀芯位移值: 418, PWMA: 0, PWMB: 6496, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:21.793  阀芯位移值: 419, PWMA: 0, PWMB: 6460, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:21.963  阀芯位移值: 418, PWMA: 0, PWMB: 6439, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:22.133  阀芯位移值: 415, PWMA: 0, PWMB: 6397, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:22.303  阀芯位移值: 417, PWMA: 0, PWMB: 6354, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:22.474  阀芯位移值: 418, PWMA: 0, PWMB: 6262, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:22.643  阀芯位移值: 417, PWMA: 0, PWMB: 6149, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:22.814  阀芯位移值: 418, PWMA: 0, PWMB: 5668, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:22.983  阀芯位移值: 0, PWMA: 0, PWMB: 1381, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:23.154  阀芯位移值: 0, PWMA: 0, PWMB: 1254, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:23.323  阀芯位移值: 0, PWMA: 0, PWMB: 1233, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:23.493  阀芯位移值: 0, PWMA: 0, PWMB: 1042, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:23.664  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:23.833  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:24.003  阀芯位移值: 0, PWMA: 0, PWMB: 992, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:24.174  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:24.343  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:24.513  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
