[2025-06-12 19:48:57.795] ----------------------------------------------------------
[2025-06-12 19:48:57.795] > System restarted!
[2025-06-12 19:48:57.795] ----------------------------------------------------------
[2025-06-12 19:48:57.796] 阀设备：10
2025-06-12 19:48:57.987  阀芯位移值: 551, PWMA: 0, PWMB: 3751, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:55.705  阀芯位移值: 346, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:55.876  阀芯位移值: 346, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:56.045  阀芯位移值: 346, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:56.215  阀芯位移值: 346, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:56.385  阀芯位移值: 345, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:56.555  阀芯位移值: 345, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:56.726  阀芯位移值: 344, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:56.895  阀芯位移值: 344, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:57.065  阀芯位移值: 345, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:57.235  阀芯位移值: 344, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:57.405  阀芯位移值: 344, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:57.576  阀芯位移值: 345, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:57.746  阀芯位移值: 343, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:57.914  阀芯位移值: 343, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:58.085  阀芯位移值: 344, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:58.255  阀芯位移值: 343, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:58.426  阀芯位移值: 344, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:58.595  阀芯位移值: 341, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:58.766  阀芯位移值: 342, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:58.935  阀芯位移值: 345, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:59.106  阀芯位移值: 342, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:59.275  阀芯位移值: 342, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:59.445  阀芯位移值: 341, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:59.615  阀芯位移值: 340, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:59.785  阀芯位移值: 337, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:49:59.954  阀芯位移值: 335, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:00.125  阀芯位移值: 334, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:00.295  阀芯位移值: 334, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:00.465  阀芯位移值: 334, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:00.635  阀芯位移值: 333, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:00.806  阀芯位移值: 334, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:00.975  阀芯位移值: 333, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:01.145  阀芯位移值: 333, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:01.317  阀芯位移值: 333, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:01.486  阀芯位移值: 332, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:01.655  阀芯位移值: 334, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:01.825  阀芯位移值: 333, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:01.995  阀芯位移值: 333, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:02.165  阀芯位移值: 332, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:02.336  阀芯位移值: 332, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:02.506  阀芯位移值: 334, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:02.682  阀芯位移值: 333, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:02.845  阀芯位移值: 331, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:03.015  阀芯位移值: 332, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:03.185  阀芯位移值: 331, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:03.356  阀芯位移值: 332, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:03.526  阀芯位移值: 332, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:03.715  阀芯位移值: 333, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:03.885  阀芯位移值: 333, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:04.056  阀芯位移值: 331, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:04.225  阀芯位移值: 331, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:04.395  阀芯位移值: 333, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:04.565  阀芯位移值: 333, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:04.736  阀芯位移值: 333, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:04.906  阀芯位移值: 331, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:05.076  阀芯位移值: 331, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:05.246  阀芯位移值: 331, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:05.416  阀芯位移值: 329, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:05.586  阀芯位移值: 327, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:05.756  阀芯位移值: 325, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:05.933  阀芯位移值: 326, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:06.096  阀芯位移值: 324, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:06.265  阀芯位移值: 325, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:06.436  阀芯位移值: 326, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:06.606  阀芯位移值: 325, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:06.776  阀芯位移值: 327, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:06.955  阀芯位移值: 324, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:07.126  阀芯位移值: 325, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:07.296  阀芯位移值: 324, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:07.466  阀芯位移值: 324, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:07.636  阀芯位移值: 324, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:07.806  阀芯位移值: 322, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:07.975  阀芯位移值: 324, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:08.146  阀芯位移值: 324, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:08.315  阀芯位移值: 323, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:08.486  阀芯位移值: 323, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:08.656  阀芯位移值: 324, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:08.826  阀芯位移值: 323, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:08.996  阀芯位移值: 325, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:09.166  阀芯位移值: 320, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:09.336  阀芯位移值: 320, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:09.506  阀芯位移值: 322, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:09.676  阀芯位移值: 319, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:09.846  阀芯位移值: 316, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:10.016  阀芯位移值: 316, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:10.186  阀芯位移值: 315, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:10.356  阀芯位移值: 316, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:10.526  阀芯位移值: 315, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:10.696  阀芯位移值: 315, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:10.866  阀芯位移值: 314, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:11.036  阀芯位移值: 314, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:11.211  阀芯位移值: 314, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:11.376  阀芯位移值: 315, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:11.546  阀芯位移值: 314, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:11.716  阀芯位移值: 314, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:11.885  阀芯位移值: 314, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:12.056  阀芯位移值: 312, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:12.230  阀芯位移值: 313, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:12.396  阀芯位移值: 313, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:12.566  阀芯位移值: 313, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:12.736  阀芯位移值: 315, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:12.906  阀芯位移值: 315, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:13.076  阀芯位移值: 315, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:13.246  阀芯位移值: 314, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:13.416  阀芯位移值: 315, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:13.586  阀芯位移值: 314, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:13.756  阀芯位移值: 314, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:13.926  阀芯位移值: 313, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:14.096  阀芯位移值: 314, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:14.266  阀芯位移值: 315, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:14.436  阀芯位移值: 312, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:14.605  阀芯位移值: 310, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:14.776  阀芯位移值: 308, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:14.946  阀芯位移值: 306, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:15.116  阀芯位移值: 304, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:15.285  阀芯位移值: 304, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:15.456  阀芯位移值: 304, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:15.626  阀芯位移值: 301, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:15.796  阀芯位移值: 302, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:15.966  阀芯位移值: 302, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:16.136  阀芯位移值: 301, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:16.306  阀芯位移值: 302, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:16.476  阀芯位移值: 303, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:16.646  阀芯位移值: 302, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:16.817  阀芯位移值: 302, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:16.986  阀芯位移值: 301, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:17.155  阀芯位移值: 301, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:17.326  阀芯位移值: 301, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:17.496  阀芯位移值: 301, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:17.666  阀芯位移值: 303, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:17.836  阀芯位移值: 304, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:18.006  阀芯位移值: 303, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:18.176  阀芯位移值: 302, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:18.346  阀芯位移值: 304, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:18.516  阀芯位移值: 301, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:18.685  阀芯位移值: 301, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:18.856  阀芯位移值: 301, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:19.026  阀芯位移值: 302, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:19.196  阀芯位移值: 301, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:19.366  阀芯位移值: 302, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:19.542  阀芯位移值: 300, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:19.706  阀芯位移值: 301, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:19.876  阀芯位移值: 302, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:20.046  阀芯位移值: 304, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:20.216  阀芯位移值: 300, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:20.386  阀芯位移值: 301, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:20.566  阀芯位移值: 302, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:20.736  阀芯位移值: 301, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:20.906  阀芯位移值: 301, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:21.076  阀芯位移值: 303, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:21.246  阀芯位移值: 302, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:21.416  阀芯位移值: 302, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:21.586  阀芯位移值: 301, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:21.756  阀芯位移值: 301, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:21.927  阀芯位移值: 301, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:22.096  阀芯位移值: 301, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:22.266  阀芯位移值: 299, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:22.436  阀芯位移值: 298, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:22.606  阀芯位移值: 295, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:22.776  阀芯位移值: 292, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:22.946  阀芯位移值: 292, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:23.116  阀芯位移值: 293, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:23.286  阀芯位移值: 290, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:23.455  阀芯位移值: 292, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:23.626  阀芯位移值: 292, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:23.796  阀芯位移值: 290, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:23.966  阀芯位移值: 292, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:24.136  阀芯位移值: 290, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:24.306  阀芯位移值: 291, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:24.476  阀芯位移值: 292, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
