[2025-06-12 19:13:38.610] ----------------------------------------------------------
[2025-06-12 19:13:38.611] > System started!
[2025-06-12 19:13:38.611] ----------------------------------------------------------
[2025-06-12 19:13:38.611] 阀设备：10
[2025-06-12 19:13:38.612] System started!
2025-06-12 19:13:38.803  阀芯位移值: 543, PWMA: 0, PWMB: 3730, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:43.591  阀芯位移值: 373, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:43.761  阀芯位移值: 374, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:43.931  阀芯位移值: 375, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:44.101  阀芯位移值: 373, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:44.271  阀芯位移值: 374, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:44.441  阀芯位移值: 373, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:44.612  阀芯位移值: 373, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:44.781  阀芯位移值: 372, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:44.951  阀芯位移值: 373, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:45.122  阀芯位移值: 373, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:45.291  阀芯位移值: 373, PWMA: 0, PWMB: 4430, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:45.461  阀芯位移值: 373, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:45.631  阀芯位移值: 372, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:45.801  阀芯位移值: 372, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:45.971  阀芯位移值: 372, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:46.141  阀芯位移值: 371, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:46.311  阀芯位移值: 372, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:46.481  阀芯位移值: 369, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:46.651  阀芯位移值: 370, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:46.821  阀芯位移值: 366, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:46.991  阀芯位移值: 366, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:47.161  阀芯位移值: 366, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:47.331  阀芯位移值: 365, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:47.501  阀芯位移值: 366, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:47.671  阀芯位移值: 363, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:47.841  阀芯位移值: 366, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:48.011  阀芯位移值: 364, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:48.181  阀芯位移值: 364, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:48.351  阀芯位移值: 363, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:48.521  阀芯位移值: 363, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:48.691  阀芯位移值: 363, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:48.861  阀芯位移值: 363, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:49.031  阀芯位移值: 362, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:49.201  阀芯位移值: 363, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:49.370  阀芯位移值: 361, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:49.541  阀芯位移值: 361, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:49.711  阀芯位移值: 363, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:49.881  阀芯位移值: 363, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:50.051  阀芯位移值: 361, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:50.221  阀芯位移值: 363, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:50.391  阀芯位移值: 364, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:50.562  阀芯位移值: 363, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:50.731  阀芯位移值: 359, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:50.901  阀芯位移值: 360, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:51.072  阀芯位移值: 361, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:51.241  阀芯位移值: 360, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:51.411  阀芯位移值: 360, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:51.581  阀芯位移值: 361, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:51.751  阀芯位移值: 359, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:51.921  阀芯位移值: 359, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:52.091  阀芯位移值: 356, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:52.261  阀芯位移值: 357, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:52.431  阀芯位移值: 357, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:52.601  阀芯位移值: 357, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:52.771  阀芯位移值: 355, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:52.941  阀芯位移值: 354, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:53.111  阀芯位移值: 353, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:53.281  阀芯位移值: 355, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:53.451  阀芯位移值: 355, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:53.641  阀芯位移值: 355, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:53.811  阀芯位移值: 353, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:53.981  阀芯位移值: 354, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:54.151  阀芯位移值: 352, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:54.321  阀芯位移值: 354, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:54.491  阀芯位移值: 352, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:54.661  阀芯位移值: 354, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:54.831  阀芯位移值: 352, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:55.001  阀芯位移值: 354, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:55.171  阀芯位移值: 352, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:55.341  阀芯位移值: 353, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:55.511  阀芯位移值: 352, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:55.681  阀芯位移值: 353, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:55.851  阀芯位移值: 350, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:56.021  阀芯位移值: 350, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:56.191  阀芯位移值: 352, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:56.361  阀芯位移值: 352, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:56.531  阀芯位移值: 351, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:56.701  阀芯位移值: 350, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:56.881  阀芯位移值: 349, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:57.051  阀芯位移值: 350, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:57.221  阀芯位移值: 348, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:57.391  阀芯位移值: 348, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:57.561  阀芯位移值: 347, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:57.732  阀芯位移值: 347, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:57.901  阀芯位移值: 347, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:58.073  阀芯位移值: 348, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:58.241  阀芯位移值: 347, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:58.411  阀芯位移值: 345, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:58.581  阀芯位移值: 345, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:58.751  阀芯位移值: 345, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:58.921  阀芯位移值: 347, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:59.091  阀芯位移值: 345, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:59.261  阀芯位移值: 345, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:59.431  阀芯位移值: 344, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:59.601  阀芯位移值: 345, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:59.771  阀芯位移值: 345, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:14:59.941  阀芯位移值: 344, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:00.111  阀芯位移值: 345, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:00.281  阀芯位移值: 344, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:00.451  阀芯位移值: 344, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:00.622  阀芯位移值: 345, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:00.791  阀芯位移值: 344, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:00.962  阀芯位移值: 342, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:01.131  阀芯位移值: 344, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:01.302  阀芯位移值: 343, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:01.471  阀芯位移值: 343, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:01.641  阀芯位移值: 341, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:01.812  阀芯位移值: 341, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:01.981  阀芯位移值: 339, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:02.151  阀芯位移值: 338, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:02.321  阀芯位移值: 338, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:02.491  阀芯位移值: 338, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:02.661  阀芯位移值: 336, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:02.832  阀芯位移值: 335, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:03.001  阀芯位移值: 336, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:03.171  阀芯位移值: 334, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:03.341  阀芯位移值: 335, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:03.511  阀芯位移值: 337, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:03.681  阀芯位移值: 335, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:03.851  阀芯位移值: 333, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:04.021  阀芯位移值: 334, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:04.191  阀芯位移值: 334, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:04.362  阀芯位移值: 333, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:04.531  阀芯位移值: 334, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:04.701  阀芯位移值: 333, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:04.871  阀芯位移值: 334, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:05.041  阀芯位移值: 334, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:05.211  阀芯位移值: 334, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:05.381  阀芯位移值: 331, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:05.551  阀芯位移值: 334, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:05.721  阀芯位移值: 335, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:05.891  阀芯位移值: 333, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:06.061  阀芯位移值: 334, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:06.231  阀芯位移值: 333, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:06.401  阀芯位移值: 331, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:06.571  阀芯位移值: 332, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:06.741  阀芯位移值: 331, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:06.912  阀芯位移值: 329, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:07.081  阀芯位移值: 330, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:07.251  阀芯位移值: 328, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:07.421  阀芯位移值: 328, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:07.591  阀芯位移值: 327, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:07.761  阀芯位移值: 327, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:07.931  阀芯位移值: 326, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:08.101  阀芯位移值: 325, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:08.271  阀芯位移值: 327, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:08.441  阀芯位移值: 325, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:08.611  阀芯位移值: 325, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:08.781  阀芯位移值: 323, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:08.951  阀芯位移值: 324, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:09.122  阀芯位移值: 322, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:09.291  阀芯位移值: 324, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:09.461  阀芯位移值: 325, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:09.631  阀芯位移值: 323, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:09.801  阀芯位移值: 324, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:09.971  阀芯位移值: 322, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:10.141  阀芯位移值: 322, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:10.311  阀芯位移值: 322, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:10.491  阀芯位移值: 323, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:10.661  阀芯位移值: 323, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:10.831  阀芯位移值: 323, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:11.001  阀芯位移值: 322, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:11.171  阀芯位移值: 322, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:11.341  阀芯位移值: 322, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:11.512  阀芯位移值: 320, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:11.681  阀芯位移值: 320, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:11.851  阀芯位移值: 319, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:12.021  阀芯位移值: 319, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:12.191  阀芯位移值: 320, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:12.361  阀芯位移值: 319, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
