[2025-05-23 15:43:52.567] ----------------------------------------------------------
[2025-05-23 15:43:52.567] > System restarted!
[2025-05-23 15:43:52.568] ----------------------------------------------------------
[2025-05-23 15:43:52.568] 阀设备：12
2025-05-23 15:43:53.586  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-05-23 15:49:24.584  阀芯位移值: 1307, PWMA: 3029, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36101
2025-05-23 15:49:25.583  阀芯位移值: 1306, PWMA: 3037, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36065
2025-05-23 15:49:26.604  阀芯位移值: 1306, PWMA: 3072, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36065
2025-05-23 15:49:27.584  阀芯位移值: 1305, PWMA: 3093, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36029
2025-05-23 15:49:28.588  阀芯位移值: 1301, PWMA: 3114, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35940
2025-05-23 15:49:29.584  阀芯位移值: 1304, PWMA: 3143, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36012
2025-05-23 15:49:30.582  阀芯位移值: 1303, PWMA: 3164, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35976
2025-05-23 15:49:31.599  阀芯位移值: 1308, PWMA: 3178, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35976
2025-05-23 15:49:32.595  阀芯位移值: 1305, PWMA: 3220, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36047
2025-05-23 15:49:33.595  阀芯位移值: 1303, PWMA: 3242, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35976
2025-05-23 15:49:34.602  阀芯位移值: 1302, PWMA: 3249, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35958
2025-05-23 15:49:35.595  阀芯位移值: 1305, PWMA: 3277, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36047
2025-05-23 15:49:36.599  阀芯位移值: 1309, PWMA: 3305, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36136
2025-05-23 15:49:37.594  阀芯位移值: 1315, PWMA: 3312, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36315
2025-05-23 15:49:38.602  阀芯位移值: 1312, PWMA: 3284, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36244
2025-05-23 15:49:39.599  阀芯位移值: 1316, PWMA: 3270, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36333
2025-05-23 15:49:40.603  阀芯位移值: 1307, PWMA: 3256, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36101
2025-05-23 15:49:41.601  阀芯位移值: 1311, PWMA: 3312, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36208
2025-05-23 15:49:42.609  阀芯位移值: 1313, PWMA: 3383, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36261
2025-05-23 15:49:43.596  阀芯位移值: 1315, PWMA: 3433, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36315
2025-05-23 15:49:44.603  阀芯位移值: 1314, PWMA: 3503, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36297
2025-05-23 15:49:45.595  阀芯位移值: 1314, PWMA: 3553, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36297
2025-05-23 15:49:46.601  阀芯位移值: 1316, PWMA: 3617, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36333
2025-05-23 15:49:47.616  阀芯位移值: 1315, PWMA: 3680, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36315
2025-05-23 15:49:48.597  阀芯位移值: 1318, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36404
2025-05-23 15:49:49.606  阀芯位移值: 1327, PWMA: 3737, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36654
2025-05-23 15:49:50.595  阀芯位移值: 1333, PWMA: 3666, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36797
2025-05-23 15:49:51.599  阀芯位移值: 1334, PWMA: 3567, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36850
2025-05-23 15:49:52.603  阀芯位移值: 1333, PWMA: 3468, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36797
2025-05-23 15:49:53.602  阀芯位移值: 1339, PWMA: 3397, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36975
2025-05-23 15:49:54.604  阀芯位移值: 1338, PWMA: 3291, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36957
2025-05-23 15:49:55.595  阀芯位移值: 1340, PWMA: 3220, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36993
2025-05-23 15:49:56.599  阀芯位移值: 1338, PWMA: 3136, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36957
2025-05-23 15:49:57.607  阀芯位移值: 1337, PWMA: 3051, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36922
2025-05-23 15:49:58.599  阀芯位移值: 1337, PWMA: 2952, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36922
2025-05-23 15:49:59.599  阀芯位移值: 1338, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36957
2025-05-23 15:50:00.602  阀芯位移值: 1331, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36743
2025-05-23 15:50:01.603  阀芯位移值: 1327, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36636
2025-05-23 15:50:02.599  阀芯位移值: 1329, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36690
2025-05-23 15:50:03.597  阀芯位移值: 1333, PWMA: 2930, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36815
2025-05-23 15:50:04.605  阀芯位移值: 1334, PWMA: 2980, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36832
2025-05-23 15:50:05.597  阀芯位移值: 1334, PWMA: 3037, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36832
2025-05-23 15:50:06.601  阀芯位移值: 1332, PWMA: 3079, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36779
2025-05-23 15:50:07.596  阀芯位移值: 1329, PWMA: 3136, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36707
2025-05-23 15:50:08.599  阀芯位移值: 1329, PWMA: 3192, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36690
2025-05-23 15:50:09.611  阀芯位移值: 1331, PWMA: 3235, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36743
2025-05-23 15:50:10.601  阀芯位移值: 1334, PWMA: 3277, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36832
2025-05-23 15:50:11.610  阀芯位移值: 1334, PWMA: 3334, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36832
2025-05-23 15:50:12.599  阀芯位移值: 1336, PWMA: 3376, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36886
2025-05-23 15:50:13.604  阀芯位移值: 1333, PWMA: 3404, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36797
2025-05-23 15:50:14.593  阀芯位移值: 1334, PWMA: 3419, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36832
2025-05-23 15:50:15.596  阀芯位移值: 1340, PWMA: 3426, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36993
2025-05-23 15:50:16.599  阀芯位移值: 1345, PWMA: 3390, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37154
2025-05-23 15:50:17.597  阀芯位移值: 1345, PWMA: 3327, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37136
2025-05-23 15:50:18.599  阀芯位移值: 1346, PWMA: 3277, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37171
2025-05-23 15:50:19.606  阀芯位移值: 1347, PWMA: 3228, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37207
2025-05-23 15:50:20.598  阀芯位移值: 1350, PWMA: 3157, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37279
2025-05-23 15:50:21.604  阀芯位移值: 990, PWMA: 5604, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27285
2025-05-23 15:50:22.598  阀芯位移值: 992, PWMA: 7359, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:50:23.597  阀芯位移值: 987, PWMA: 7337, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:50:24.607  阀芯位移值: 986, PWMA: 7302, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27321
2025-05-23 15:50:25.596  阀芯位移值: 984, PWMA: 7295, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27267
2025-05-23 15:50:26.598  阀芯位移值: 984, PWMA: 7267, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27267
2025-05-23 15:50:27.598  阀芯位移值: 991, PWMA: 7238, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-05-23 15:50:28.598  阀芯位移值: 989, PWMA: 7231, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:50:29.607  阀芯位移值: 989, PWMA: 7189, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:50:30.594  阀芯位移值: 992, PWMA: 7189, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:50:31.601  阀芯位移值: 987, PWMA: 7182, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:50:32.598  阀芯位移值: 989, PWMA: 7146, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-05-23 15:50:33.599  阀芯位移值: 990, PWMA: 7139, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-05-23 15:50:34.596  阀芯位移值: 993, PWMA: 7125, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:50:35.596  阀芯位移值: 986, PWMA: 7111, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27321
2025-05-23 15:50:36.610  阀芯位移值: 991, PWMA: 7090, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-05-23 15:50:37.593  阀芯位移值: 991, PWMA: 7083, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-05-23 15:50:38.594  阀芯位移值: 987, PWMA: 7069, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:50:39.598  阀芯位移值: 993, PWMA: 7061, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:50:40.599  阀芯位移值: 985, PWMA: 7040, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27303
2025-05-23 15:50:41.608  阀芯位移值: 991, PWMA: 7026, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-05-23 15:50:42.594  阀芯位移值: 987, PWMA: 7019, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27357
2025-05-23 15:50:43.605  阀芯位移值: 988, PWMA: 6991, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27374
2025-05-23 15:50:44.605  阀芯位移值: 991, PWMA: 6970, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-05-23 15:50:45.604  阀芯位移值: 982, PWMA: 6970, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27214
2025-05-23 15:50:46.592  阀芯位移值: 991, PWMA: 6955, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-05-23 15:50:47.600  阀芯位移值: 987, PWMA: 6955, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:50:48.596  阀芯位移值: 986, PWMA: 6948, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27321
2025-05-23 15:50:49.597  阀芯位移值: 993, PWMA: 6934, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:50:50.606  阀芯位移值: 988, PWMA: 6934, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27374
2025-05-23 15:50:51.604  阀芯位移值: 989, PWMA: 6906, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-05-23 15:50:52.598  阀芯位移值: 989, PWMA: 6913, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-05-23 15:50:53.596  阀芯位移值: 993, PWMA: 6899, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:50:54.598  阀芯位移值: 987, PWMA: 6892, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27357
2025-05-23 15:50:55.610  阀芯位移值: 987, PWMA: 6878, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27357
2025-05-23 15:50:56.597  阀芯位移值: 993, PWMA: 6871, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:50:57.604  阀芯位移值: 985, PWMA: 6856, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27285
2025-05-23 15:50:58.592  阀芯位移值: 990, PWMA: 6842, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-05-23 15:50:59.607  阀芯位移值: 989, PWMA: 6842, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:51:00.603  阀芯位移值: 985, PWMA: 6835, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27285
2025-05-23 15:51:01.601  阀芯位移值: 990, PWMA: 6821, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-05-23 15:51:02.599  阀芯位移值: 990, PWMA: 6828, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-05-23 15:51:03.598  阀芯位移值: 987, PWMA: 6821, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:51:04.594  阀芯位移值: 993, PWMA: 6807, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:51:05.597  阀芯位移值: 986, PWMA: 6793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27321
2025-05-23 15:51:06.604  阀芯位移值: 989, PWMA: 6800, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:51:07.597  阀芯位移值: 993, PWMA: 6779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:51:08.608  阀芯位移值: 989, PWMA: 6771, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:51:09.599  阀芯位移值: 985, PWMA: 6764, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27303
2025-05-23 15:51:10.606  阀芯位移值: 990, PWMA: 6757, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-05-23 15:51:11.592  阀芯位移值: 989, PWMA: 6764, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:51:12.600  阀芯位移值: 989, PWMA: 6743, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27392
2025-05-23 15:51:13.601  阀芯位移值: 984, PWMA: 6722, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27267
2025-05-23 15:51:14.602  阀芯位移值: 987, PWMA: 6729, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27357
2025-05-23 15:51:15.595  阀芯位移值: 991, PWMA: 6729, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-05-23 15:51:16.592  阀芯位移值: 987, PWMA: 6729, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27357
2025-05-23 15:51:17.595  阀芯位移值: 993, PWMA: 6715, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:51:18.602  阀芯位移值: 989, PWMA: 6708, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:51:19.608  阀芯位移值: 987, PWMA: 6708, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:51:20.593  阀芯位移值: 987, PWMA: 6701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27357
2025-05-23 15:51:21.598  阀芯位移值: 993, PWMA: 6701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:51:22.598  阀芯位移值: 985, PWMA: 6701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27303
2025-05-23 15:51:23.601  阀芯位移值: 989, PWMA: 6680, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
2025-05-23 15:51:24.613  阀芯位移值: 991, PWMA: 6680, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-05-23 15:51:25.597  阀芯位移值: 992, PWMA: 6672, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:51:26.604  阀芯位移值: 988, PWMA: 6672, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27374
2025-05-23 15:51:27.593  阀芯位移值: 991, PWMA: 6658, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-05-23 15:51:28.601  阀芯位移值: 986, PWMA: 6658, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27321
2025-05-23 15:51:29.599  阀芯位移值: 983, PWMA: 6644, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27249
2025-05-23 15:51:30.592  阀芯位移值: 987, PWMA: 6651, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:51:31.596  阀芯位移值: 992, PWMA: 6644, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:51:32.596  阀芯位移值: 987, PWMA: 6644, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27339
2025-05-23 15:51:33.606  阀芯位移值: 994, PWMA: 6637, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-05-23 15:51:34.594  阀芯位移值: 985, PWMA: 6630, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27303
2025-05-23 15:51:34.886  阀芯位移值: 989, PWMA: 6630, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27410
[2025-05-23 15:51:34.886] System restarted!
